['Italiani', 'Papetti Fausto', 'Best of', 'Petite fleur', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3481600, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Polvere di stelle', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2830336, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Quando nasce un amore', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3194880, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Saint louis blues', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2732032, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Scandalo al sole', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2605056, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Senza luce', 0, 'Y', 1, 1, 1, 1, '.', '.', 1, 1, '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 4304896, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Setembro', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 4984832, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Sleepy shores', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2846720, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Soleado', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3600384, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Sorry seems', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 4313088, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Stand by me', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3555328, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Stormy weather', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2630844, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Tequila', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3264512, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'The coldest days of my life', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 5088227, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'The last waltz', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2383872, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'The shadow of your smile', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2383872, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'The way we were', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2949120, 0]
['Italiani', 'Papetti Fausto', 'Best of', "Theme from 'the god father'", 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2454980, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'This is not america', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3483368, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Till', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2457600, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Titanic', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2977792, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Unforgettable', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3399680, 0]
['Italiani', 'Papetti Fausto', 'Best of', "Why don't you do right", 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2596864, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Windmills of your mind', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3002368, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Woman in love', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3138412, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Yesterday', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3368301, 0]
['Italiani', 'Papetti Fausto', 'Best of', "You don't have to say you love me", 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 3499877, 0]
['Italiani', 'Papetti Fausto', 'Best of', 'Your are so vain', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', 2940928, 0]
['Italiani', 'Pappalardo Adriano', 'Best of', 'Ricominciamo', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3571712, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Anima fragile', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4963516, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Cinque giorni', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5908677, 0]
['Italiani', 'Pausini Laura', 'Io canto', "Come il sole all'improvviso (with Johnny Hallyday)", 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4463457, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Destinazine paradiso', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4828866, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Due', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6241473, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Il mio canto libero (with Juanes)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6049350, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'In una stanza rosa', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6209453, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Io canto', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5482750, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'La mia banda suona il rock', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5184551, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Nei giradini che nessuno sa', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 7331578, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Non me lo so spiegare (with Tiziano Ferro)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6236373, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Quando', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4842892, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Scrivimi', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5151760, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Spacca cuore', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5686104, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Stella gemella', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6532802, 0]
['Italiani', 'Pausini Laura', 'Io canto', 'Strada facendo', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 7518330, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Anna dimmi si', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3809280, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Buone verità', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3862528, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Che bene mi fai', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4177920, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Come una danza', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5103616, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'In assenza di te', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4333568, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'La felicità', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3784704, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'La mia risposta', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3551232, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Looking for an Angel', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4071424, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Stanotte stai con me', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3989504, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Succede al cuore', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3543040, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Tu cosa sogni', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3694592, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', 'Una storia seria', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4489216, 0]
['Italiani', 'Pausini Laura', 'La mia risposta', "Un'emergenza d'amore", 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4317184, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', 'Baci che si rubano', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3842048, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', 'Dove sei', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3473408, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', 'Il cuore non si arrende', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4370432, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', 'La solitudine', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3801088, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', "Laura pausini-Amarti è l'immenso per me", 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3911680, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', 'Laura pausini-Io canto', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3715072, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', "Mi rubi l'anima", 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3178496, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', "Non c'è", 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4456448, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', 'Perché non torna più', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4435968, 0]
['Italiani', 'Pausini Laura', 'Laura Pausini', "Tutt'al più", 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4304896, 0]
['Italiani', 'Pelù', 'Best of', 'Aquilone', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 5017600, 0]
['Italiani', 'Pelù', 'Best of', 'Big-Bug', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 3555328, 0]
['Italiani', 'Pelù', 'Best of', 'Buongiorno Mattina', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 4734976, 0]
['Italiani', 'Pelù', 'Best of', 'Fuori Di Qui', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 3592192, 0]
['Italiani', 'Pelù', 'Best of', 'Fuori di quì', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 3534848, 0]
['Italiani', 'Pelù', 'Best of', 'Homo Europeus', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 3723264, 0]
['Italiani', 'Pelù', 'Best of', 'Il Mio Corpo Che Cambia', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 3854336, 0]
['Italiani', 'Pelù', 'Best of', 'Il mio nome è mai più', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 4296704, 0]
['Italiani', 'Pelù', 'Best of', 'Il Segno', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 4161536, 0]
['Italiani', 'Pelù', 'Best of', 'Io Ci Sarò', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 4255744, 0]
['Italiani', 'Pelù', 'Best of', "Jeeg robot d'acciaio", 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 1912832, 0]
['Italiani', 'Pelù', 'Best of', 'Marrakesh Serenade', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 5259264, 0]
['Italiani', 'Pelù', 'Best of', 'Né buoni né cattivi', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 3833856, 0]
['Italiani', 'Pelù', 'Best of', 'Pugni Chiusi', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, 3502080, 0]
['Italiani', 'Pooh', 'Best of', 'Canterò per te', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 4579328, 0]
['Italiani', 'Pooh', 'Best of', 'Cercando di te', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4526080, 0]
['Italiani', 'Pooh', 'Best of', 'Chi fermerà la musica', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5152768, 0]
['Italiani', 'Pooh', 'Best of', 'Dammi solo un minuto', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4808704, 0]
['Italiani', 'Pooh', 'Best of', 'Dimmi di si', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5648384, 0]
['Italiani', 'Pooh', 'Best of', 'E arrivi tu', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4612096, 0]
['Italiani', 'Pooh', 'Best of', 'Figli', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5750784, 0]
['Italiani', 'Pooh', 'Best of', 'Io e te per altri giorni', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5492736, 0]
['Italiani', 'Pooh', 'Best of', 'La donna del mio amico', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 6266880, 0]
['Italiani', 'Pooh', 'Best of', 'La mia donna', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', 1, 1, '.', '.', '.', 5783552, 0]
['Italiani', 'Pooh', 'Best of', 'Linda', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3940352, 0]
['Italiani', 'Pooh', 'Best of', "Noi due nel mondo e nell'anima", 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3891200, 0]
['Italiani', 'Pooh', 'Best of', 'Non siamo in pericolo', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4759552, 0]
['Italiani', 'Pooh', 'Best of', 'Pensiero', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4358144, 0]
['Italiani', 'Pooh', 'Best of', 'Piccola katy', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3235840, 0]
['Italiani', 'Pooh', 'Best of', 'Portami via', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5595136, 0]
['Italiani', 'Pooh', 'Best of', 'Pronto, buongiorno è la sveglia', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5365760, 0]
['Italiani', 'Pooh', 'Best of', 'Stai con me', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5324800, 0]
['Italiani', 'Pooh', 'Best of', 'Tanta voglia di lei', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5427200, 0]
['Italiani', 'Pooh', 'Best of', 'Uomini soli', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4866048, 0]
['Italiani', 'Povia Giuseppe', 'Best of', 'Come fa il piccione', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4465344, 0]
['Italiani', 'Povia Giuseppe', 'Best of', 'Fiori', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 7418076, 0]
['Italiani', 'Povia Giuseppe', 'Best of', 'I Bambini Fanno Ooh', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4345827, 0]
['Italiani', 'Povia Giuseppe', 'Best of', "Il sesso e l'amore", 0, 'Y', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6660541, 0]
['Italiani', 'Povia Giuseppe', 'Best of', 'La verità', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6975488, 0]
['Italiani', 'Povia Giuseppe', 'Best of', 'La verità_1', 0, 'Y', '.', '.', 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 5918666, 0]
['Italiani', 'Povia Giuseppe', 'Best of', 'Mia sorella', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 8759725, 0]
['Italiani', 'Povia Giuseppe', 'Best of', 'Spettinata', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 7779610, 0]
['Italiani', 'Povia Giuseppe', 'Best of', 'Triste', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '??', '.', '.', 5924917, 0]
['Italiani', 'Pravo Patty', 'Best of', 'E dimmi che non vuoi morire', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4108288, 0]
['Italiani', 'Pravo Patty', 'Best of', 'I giardini di Kensington', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3792896, 0]
['Italiani', 'Pravo Patty', 'Best of', 'La Bambola', 0, 'Y', '.', '.', 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2969600, 0]
['Italiani', 'Pravo Patty', 'Best of', 'Pazza idea', 0, 'Y', '.', '.', 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3751936, 0]
['Italiani', 'Pravo Patty', 'Best of', 'Pensiero stupendo', 0, 'Y', '.', '.', 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4046848, 0]
['Italiani', 'Pravo Patty', 'Best of', 'Qui e là', 0, 'Y', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3313664, 0]
['Italiani', 'Pravo Patty', 'Best of', 'Ragazzo triste', 0, 'Y', '.', '.', 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2940928, 0]
['Italiani', 'Pravo Patty', 'Best of', 'Se perdo te (live)', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', 2420736, 0]
['Italiani', 'Pravo Patty', 'Best of', "Tutt'al piu'", 0, 'Y', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4259840, 0]
['Italiani', 'Raf', 'Best of', "Cosa resterà degli anni '80", 0, 'Y', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 5101566, 0]
['Italiani', 'Raf', 'Best of', 'Dentro ai tuoi occhi', 0, 'Y', '.', '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', 1, '.', '.', '.', 4313088, 0]
['Italiani', 'Raf', 'Best of', 'Gente di mare', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3387392, 0]
['Italiani', 'Raf', 'Best of', 'Gente di mare (con u. tozzi)', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3715072, 0]
['Italiani', 'Raf', 'Best of', 'Inevitabile follia', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4333568, 0]
['Italiani', 'Raf', 'Best of', "Mi rubi l'anima (con laura pausini)", 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3239936, 0]
['Italiani', 'Raf', 'Best of', 'Oggi un Dio non ho', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4214784, 0]
['Italiani', 'Raf', 'Best of', 'Salta Più In Alto', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 6376270, 0]
['Italiani', 'Raf', 'Best of', 'Sei la più bella del mondo', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4288512, 0]
['Italiani', 'Raf', 'Best of', 'Self control', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 3960832, 0]
['Italiani', 'Raf', 'Best of', 'Stai con me', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4407296, 0]
['Italiani', 'Raf', 'Best of', 'Svegliarsi un anno fa', 0, 'Y', 1, 1, 1, '.', '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4153344, 0]
['Italiani', 'Raf', 'Iperbole', 'Allegro tormentone', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4628480, 0]
['Italiani', 'Raf', 'Iperbole', 'Assolti', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 2908160, 0]
['Italiani', 'Raf', 'Iperbole', 'Infinito', 0, 'Y', 1, 1, 1, 1, '.', '.', '.', 1, '.', '.', '.', '.', '.', '.', '.', '.', '.', '.', 4788224, 0]
